animeTitle	b'Magi: Sinbad no Bouken (TV)'
animeType	b'TV'
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	7.87
animeUsers	217483
animeRank	
animePopularity	
animeDescription	"b'In the small, impoverished Tison Village of the Parthevia Empire, a boy, Sinbad, is born to the jaded ex-soldier Badr and his kind-hearted wife Esra. His birth creates a radiant surge throughout the rukh, a declaration of a singularity to those who stand at the pinnacle of magical might: the ""Child of Destiny"" is here. Despite his country being plagued by economic instability and the repercussions of war, Sinbad leads a cheerful life\xe2\x80\x94until a stranger\'s arrival shatters his peaceful world, and tragedy soon befalls him.\n\nYears later, mysterious edifices called ""dungeons"" have been erected all over the world. Rumored to contain great power and treasures, these dungeons piqued the interest of adventurers and armies alike; though to this day, none have returned therefrom. Sinbad, now 14, has grown into a charming and talented young boy. Inspired by the shocking events of his childhood and by his father\'s words, he yearns to begin exploring the world beyond his village. As though orchestrated by fate, Sinbad meets an enigmatic traveler named Yunan. Stirred by Sinbad\'s story and ambitions, Yunan directs him to a dungeon which he claims holds the power Sinbad needs to achieve his goals\xe2\x80\x94the ""power of a king.""\n\nMagi: Sinbad no Bouken tells the epic saga of Sinbad\'s early life as he travels the world, honing his skill and influence, while gathering allies and power to become the High King of the Seven Seas.\n\n[Written by MAL Rewrite]'"
animeRelated	[b'Magi: Sinbad no Bouken', b'Magi: The Labyrinth of Magic']
animeCharacters	"[b'Sinbad', b""Ja'far"", b'Hinahoho', b'Drakon', b'Yunan', b'Scheherazade', b'Mogamett, Matal', b'Ren, Gyokuen', b'Leoxses, Mystras', b'Badr']"
animeVoices	[b'\nOno, Daisuke\nJapanese\n', b'\nSakurai, Takahiro\nJapanese\n', b'\nFujiwara, Keiji\nJapanese\n', b'\nSugita, Tomokazu\nJapanese\n', b'\nIshida, Akira\nJapanese\n', b'\nSakamoto, Maaya\nJapanese\n', b'\nCho\nJapanese\n', b'\nItou, Miki\nJapanese\n', b'\nHatano, Wataru\nJapanese\n', b'\nKonishi, Katsuyuki\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMiyao, Yoshikazu\n\nDirector\n\n', b'\nIida, Satoki\n\nSound Director\n\n', b'\nKishimoto, Taku\n\nScript, Series Composition\n\n', b'\nPENGUIN RESEARCH\n\nTheme Song Performance\n\n']
