animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Mobile Suit Gundam SEED Movie	Movie	1			1719				9903	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Mobile Suit Gundam SEED Destiny Final Plus: The Chosen Future']	[]	[]	[]	https://myanimelist.net/anime/49073/Mobile_Suit_Gundam_SEED_Movie
