animeTitle	Sengoku Basara Two: Ryuko, Itadaki no Chikai! Atsuki Mirai e Kakeru Tamashii!!
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.24
animeUsers	2750
animeRank	
animePopularity	6149
animeDescription	An extra episode included on the 7th DVD.
animeRelated	['Sengoku Basara Ni']
animeCharacters	['Date, Masamune', 'Sanada, Yukimura', 'Katakura, Kojuurou', 'Sarutobi, Sasuke', 'Takeda, Shingen']
animeVoices	['Nakai, Kazuya', 'Hoshi, Souichirou', 'Morikawa, Toshiyuki', 'Koyasu, Takehito', 'Genda, Tesshou']
animeStaff	[['Wada, Jouji', 'Producer'], ['Nomura, Kazuya', 'Director'], ['Tokuno, Yuuga', 'Episode Director'], ['Fukunaga, Gen', 'Executive Producer']]
