animeTitle	Wakakusa Monogatari: Nan to Jo-sensei Specials
animeType	Special
animeNumEpisode	2
releaseDate	2001-06-16 00:00:00
endDate	2001-06-17 00:00:00
animeNumMembers	477
animeScore	6.24
animeUsers	114
animeRank	7511
animePopularity	13105
animeDescription	"A summary of the Wakakusa Monogatari: Nan to Jo-sensei full series aired as a TV specials.

Nan Harding is the new student at Mr. and Mrs. Bhaer's school. Everyone thinks that she is a pain in the head, but not Mrs. Jo. Together with the other kids, they all embark on their personal adventures and misfortunes while learning in school.

(Source: ANN)"
animeRelated	['Wakakusa Monogatari: Nan to Jo-sensei']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
