animeTitle	b'3-gatsu no Lion meets Bump of Chicken'
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.06
animeUsers	6650
animeRank	
animePopularity	
animeDescription	"b'A CGI music video of Sangatsu no Lion set to Bump of Chicken\'s ""Fighter"" single. The website states that the collaboration started because the mangaka Umino Chika is a fan of Bump of Chicken and the members of Bump of Chicken are fans of Sangatsu no Lion. A special edition of the manga\'s 10th compiled volume shipped on November 28 with this single.\n\n(Source: ANN)'"
animeRelated	[b'3-gatsu no Lion', b'Answer (2016)']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
