animeTitle	Youkai Watch Movie 3: Soratobu Kujira to Double Sekai no Daibouken da Nyan!
animeType	Movie
animeNumEpisode	1
releaseDate	2016-12-17 00:00:00
endDate	
animeNumMembers	1319
animeScore	6.29
animeUsers	446
animeRank	7228
animePopularity	10468
animeDescription	Third Youkai Watch movie.
animeRelated	['Youkai Watch', 'Youkai Watch Movie 2: Enma Daiou to Itsutsu no Monogatari da Nyan!', 'Youkai Watch Movie 4: Shadow Side - Oni-ou no Fukkatsu']
animeCharacters	['Jibanyan', 'Komasan', 'Amano, Keita', 'USApyon', 'Komajirou', 'Imada, Kanchi', 'Jimenken', 'Kumashima, Gorouta']
animeVoices	['Kozakura, Etsuko', 'Tomatsu, Haruka']
animeStaff	[['Ushiro, Shinji', 'Director, Storyboard'], ['Hino, Akihiro', 'Script, Original Creator'], ['Tachibana, Masaki', 'Key Animation'], ['Nagano, Takuzou', 'Original Character Design']]
