animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Himitsukessha Taka no Tsume The Movie 1: Soutou wa Nido Shinu	Movie	1	2007-03-17 00:00:00		390			16079	13640	The first Eagle Talon movie.	['Himitsukessha Taka no Tsume', 'Himitsukessha Taka no Tsume The Movie II: Watashi wo Aishita Kuro Oolong-Cha']	[]	[]	[]	https://myanimelist.net/anime/8355/Himitsukessha_Taka_no_Tsume_The_Movie_1__Soutou_wa_Nido_Shinu
