animeTitle	b'Oshiri Tantei Movie 3: Sufure-tou no Himitsu'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'The story follows Butt Detective and his assistant Brown as they solve a difficult case on Souffle Island, where people ride the wind and fly in the sky.\n\n(Source: Comic Natalie, translated) '
animeRelated	[b'Oshiri Tantei']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
