animeTitle	Triangle Heart: Sazanami Joshi Ryo
animeType	OVA
animeNumEpisode	5
releaseDate	2000-08-28 00:00:00
endDate	2002-04-26 00:00:00
animeNumMembers	2791
animeScore	5.47
animeUsers	708
animeRank	
animePopularity	8568
animeDescription	Based on a game by ivory (JANIS). Makihara Kosuke works as a substitute janitor of woman dormitory, “Sazanami So”, while the regular janitor, who is his aunt, travels abroad. The contract term is almost over, but he has one thing worried about. Among the member of the dormitory, only Jinnai Mio doesn’t open out to him and doesn’t try to eat his dishes. Then, he makes the former janitor’s favorite dish to let her eat.
animeRelated	['Triangle Heart: Sweet Songs Forever']
animeCharacters	['Silver Ray']
animeVoices	[]
animeStaff	[['Ishida, Tooru', 'Director'], ['Tsuzuki, Masaki', 'Original Creator'], ['Sano, Hiroaki', 'Music']]
