animeTitle	Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II: Past & Future
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.77
animeUsers	20909
animeRank	
animePopularity	2688
animeDescription	Recap of the first season of Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka.
animeRelated	['Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka', 'Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II', 'Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II OVA']
animeCharacters	['Cranel, Bell', 'Hestia']
animeVoices	[]
animeStaff	[['Yasuda, Suzuhito', 'Original Character Design'], ['Omori, Fujino', 'Original Creator']]
