animeTitle	Shounen Ninja Kaze no Fujimaru
animeType	TV
animeNumEpisode	65
releaseDate	
endDate	
animeNumMembers	
animeScore	5.72
animeUsers	110
animeRank	
animePopularity	11744
animeDescription	"Kidnapped and rescued by a Ninja, Fujimaru has mastered martial arts over the years. Now he sets off on a journey to find his mother and also locate an old tome containing secret martial arts techniques.

(Source: AniDB)"
animeRelated	['Shounen Ninja Kaze no Fujimaru: Nazo no Arabiya Ningyou']
animeCharacters	['Kaze no Fujimaru']
animeVoices	['Komiyama, Kiyoshi']
animeStaff	[['Hattori, Kouichi', 'Theme Song Composition, Theme Song Arrangement, Music'], ['Miyazaki, Hayao', 'Key Animation'], ['Shirato, Sanpei', 'Original Creator'], ['Kusube, Daikichirou', 'Animation Director']]
