animeTitle	Little El Cid no Bouken
animeType	TV
animeNumEpisode	26
releaseDate	1984-02-06 00:00:00
endDate	1984-03-12 00:00:00
animeNumMembers	612
animeScore	6.33
animeUsers	182
animeRank	7055
animePopularity	12422
animeDescription	A boy named Rui Diaz De Vivar wants to become a knight. To do so he must travel the king of Castilla.
animeRelated	[]
animeCharacters	['Diaz De Vivar, Rui', 'Louis', 'Reines', 'Jeremias', 'King Fernando', 'Teresa']
animeVoices	['Watanabe, Naoko', 'Shibata, Hidekatsu', 'Yanami, Jouji', 'Azusa, Kinpei', 'Tsuboi, Akiko']
animeStaff	"[['Kurokawa, Fumio', 'Director'], [""D'Avena, Cristina"", 'Theme Song Performance'], ['Seki, Shuuichi', 'Animation Director, Character Design'], ['Okuda, Seiji', 'Screenplay']]"
