animeTitle	Planetarium Kamiusagi Rope: Orera Rocket Tobasu tte Maji ssuka!?
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16717
animeDescription	A planetarium show with the Kamiusagi Rope cast. Rope is playing with a PET bottle rocket when it flies off after a failed launch. He and Akira go look for it in the bush when they discover a mysterious alien child. They decide to help the lost alien child return home.
animeRelated	['Kamiusagi Rope: Warau Asa ni wa Fukuraitaru tte Maji ssuka!?']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
