animeTitle	b'Sono Hanabira ni Kuchizuke wo: Risa x Miya Gekijou'
animeType	b'ONA'
animeNumEpisode	10
releaseDate	
endDate	
animeNumMembers	
animeScore	6.26
animeUsers	1079
animeRank	
animePopularity	
animeDescription	"b'Short picture episodes with Risa and Miya from ""Sono Hanabira ni Kuchizuke wo"" visual novel series. '"
animeRelated	[b'Sono Hanabira ni Kuchizuke wo: Reo x Mai Diaries', b'Hanahiranime!']
animeCharacters	[b'Ayase, Miya', b'Azumi, Risa']
animeVoices	[b'\nAkimoto, Nerine\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nPeko\n\nOriginal Character Design\n\n', b'\nFuguriya\n\nOriginal Creator\n\n']
