animeTitle	Gundam Build Fighters Try: Island Wars
animeType	Special
animeNumEpisode	1
releaseDate	2016-08-21 00:00:00
endDate	
animeNumMembers	10468
animeScore	6.77
animeUsers	5791
animeRank	4762
animePopularity	5219
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Gundam Build Fighters Try', 'Gundam Build Fighters: Battlogue', 'Gundam Build Divers Prologue']
animeCharacters	['Hoshino, Fumina', 'Kamiki, Sekai', 'Sazaki, Kaoruko', 'Kousaka, Yuuma', 'Jyrkiäinen, Aila', 'Kijima, Shia', 'Kamiki, Mirai', 'Nielsen, Nils', 'Sakai, Minato', 'Izuna, Shimon']
animeVoices	['Makino, Yui', 'Togashi, Kazumi', 'Hirohashi, Ryou', 'Uchida, Yuuma', 'Hayami, Saori', 'Fujita, Saki', 'Endou, Aya', 'Tachibana, Shinnosuke', 'Okitsu, Kazuyuki', 'Nishida, Masakazu']
animeStaff	[['Watada, Shinya', 'Director'], ['Hayashi, Yuuki', 'Music'], ['BACK-ON', 'Inserted Song Performance'], ['Yatate, Hajime', 'Original Creator']]
