animeTitle	Tantei Opera Milky Holmes: Alternative
animeType	Special
animeNumEpisode	2
releaseDate	2012-08-18 00:00:00
endDate	2012-12-09 00:00:00
animeNumMembers	
animeScore	6.51
animeUsers	2165
animeRank	
animePopularity	6795
animeDescription	"Milky Holmes is a detective team composed of four girls who descended from famous detectives and possess supernatural powers known as ""Toys"". In this alternative world, instead of losing their Toys and becoming worthless students, they are on the path to becoming successful detectives. Under the guidance of Kobayashi Opera, they work to solve mysteries.

(Source: AniDB)"
animeRelated	['Tantei Opera Milky Holmes Dai 2 Maku']
animeCharacters	['Shellingford, Sherlock', 'Burton, Hercule', 'Glauca, Cordelia', 'Yuzurizaki, Nero', 'Kobayashi, Opera', 'Adler, Lily', 'Moran, Edgar', 'Evans, Kitty', 'Quinn, Hartley']
animeVoices	['Mimori, Suzuko', 'Sasaki, Mikoi', 'Kitta, Izumi', 'Tokui, Sora', 'Morishima, Shuuta', 'Asumi, Kana', 'Ogawa, Shinji', 'Sakurai, Harumi', 'Nakahara, Mai']
animeStaff	[['Moriwaki, Makoto', 'Director'], ['Aketagawa, Jin', 'Sound Director'], ['Numata, Seiya', 'Episode Director, Storyboard, Character Design, Key Animation, Animation Director'], ['Fudeyasu, Kazuyuki', 'Script']]
