animeTitle	Uchuu Senkan Yamato 2199: Tsuioku no Koukai
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.73
animeUsers	529
animeRank	
animePopularity	9204
animeDescription	Recap of Uchuu Senkan Yamato 2199.
animeRelated	['Uchuu Senkan Yamato 2199']
animeCharacters	['Kodai, Susumu', 'Niimi, Kaoru', 'Kiryuu, Mikage', 'Gimleh, Heydom', 'Nanbu, Yasuo', 'Oota, Kenjirou']
animeVoices	['Nakamura, Eriko']
animeStaff	[['Kato, Takao', 'Director'], ['Imanishi, Takashi', 'Episode Director'], ['Mizuki, Nana', 'Theme Song Performance, Theme Song Lyrics'], ['Matsumoto, Leiji', 'Original Creator']]
