animeTitle	Ore no Imouto ga Konnani Kawaii Wake ga Nai.: SD Chara ni Yoru Short Movie
animeType	Special
animeNumEpisode	13
releaseDate	2013-06-19 00:00:00
endDate	2014-01-22 00:00:00
animeNumMembers	
animeScore	6.6
animeUsers	2857
animeRank	
animePopularity	5274
animeDescription	"Short specials featuring chibi versions of OreImo characters, included on the first limited editions of the OreImo Season 2 BD/DVD volumes.
"
animeRelated	['Ore no Imouto ga Konnani Kawaii Wake ga Nai.']
animeCharacters	['Gokou, Ruri', 'Kousaka, Kirino', 'Kousaka, Kyousuke', 'Aragaki, Ayase', 'Kurusu, Kanako', 'Evans, Bridget', 'Akagi, Sena', 'Akagi, Kouhei', 'Miura, Gennosuke', 'Sakurai, Akimi ']
animeVoices	[]
animeStaff	[['Fushimi, Tsukasa', 'Original Creator']]
