animeTitle	Boku no Hero Academia the Movie 2: Heroes:Rising - Epilogue Plus - Yume wo Genjitsu ni
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.61
animeUsers	11548
animeRank	
animePopularity	3178
animeDescription	A picture drama epilogue to the film Boku no Hero Academia the Movie 2: Heroes:Rising, bundled with the BD/DVD release.
animeRelated	['Boku no Hero Academia the Movie 2: Heroes:Rising']
animeCharacters	['Midoriya, Izuku', 'Bakugou, Katsuki', 'Shimano, Katsuma', 'Shimano, Mahoro']
animeVoices	['Yamashita, Daiki', 'Okamoto, Nobuhiko', 'Terasaki, Yuka', 'Kurosawa, Tomoyo']
animeStaff	[]
