animeTitle	Alphard x Taka no Tsume
animeType	ONA
animeNumEpisode	3
releaseDate	2018-01-19 00:00:00
endDate	
animeNumMembers	
animeScore	5.04
animeUsers	139
animeRank	
animePopularity	13384
animeDescription	A collaboration between Taka no Tsume and Toyopet's Alphard car store launching in Ibaraki, Saitama, and Okayama. Collaborative goods will be sold on January 20+21 for at the stores as well.
animeRelated	['DC Super Heroes vs Taka no Tsume-dan']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
