animeTitle	Tsuma to Mama to Boin
animeType	OVA
animeNumEpisode	2
releaseDate	2007-01-25 00:00:00
endDate	2007-07-25 00:00:00
animeNumMembers	7024
animeScore	6.65
animeUsers	2536
animeRank	
animePopularity	6131
animeDescription	An individual story's about a young man having sex with women—in the end, even with his own mother-in-law.
animeRelated	['Tsuma to Mama to Boin']
animeCharacters	['Yotsuba, Yuuichi', 'Yotsuba, Kanami', 'Yotsuba, Kisae', 'Hiiragi, Mia', 'Fuyou, Suzuka', 'Hanamizuki, Mei', 'Tsubaki, Kairi', 'Yotsuba, Chitsuru', 'Yamabuki, Amana', 'Inugaya, Tomako']
animeVoices	['Ookawa, Tooru', 'Hitomi', 'Wada, Kayo', 'Oda, Mari', 'Mizusawa, Kei']
animeStaff	[['Murakami, Kotaro', 'Producer'], ['Araki, Hideki', 'Director'], ['Miyamae, Mitsuharu', 'Art Director'], ['Toshihide, Sano', 'Original Character Design']]
