animeTitle	Marginal Prince: Gekkeiju no Ouji-tachi - Tokyo Merry-Go-Round
animeType	Special
animeNumEpisode	1
releaseDate	2007-07-19 00:00:00
endDate	
animeNumMembers	
animeScore	5.93
animeUsers	360
animeRank	
animePopularity	9455
animeDescription	"Keita and the other Marginal Prince are away from St. Alphonso Academy and meet each other in the city, where they meet Keita's sister.

Extra episode released with the 7th DVD volume."
animeRelated	['Marginal Prince: Gekkeiju no Ouji-tachi']
animeCharacters	['Grant, Joshua', 'de Saint Germain, Henri-Hugues', 'Yuuta', 'Clark, Sylvain', 'Kobayashi, Haruya', 'Visconti, Alfred']
animeVoices	[]
animeStaff	[]
