animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Kensaku to Enjin no ABC Days	ONA	26	2017-11-23 00:00:00	2017-12-20 00:00:00	158			16673	16792	Short educational videos teaching children English words.	[]	[]	[]	[]	https://myanimelist.net/anime/37017/Kensaku_to_Enjin_no_ABC_Days
