animeTitle	Saiki Kusuo no Ψ-nan (ONA)
animeType	ONA
animeNumEpisode	1
releaseDate	2013-08-04 00:00:00
endDate	
animeNumMembers	32054
animeScore	7.01
animeUsers	14202
animeRank	3752
animePopularity	3185
animeDescription	"Anime adaptation of the Saiki Kusuo no Ψ-nan manga by Asou Shuichi, telling the story about a male high school student named Kusuo Saiki. He possesses supernatural powers that cause unfortunate events in his everyday life.

(Source: ANN)"
animeRelated	['Chounouryokusha Saiki Kusuo no Ψ-nan 0', 'Saiki Kusuo no Ψ-nan']
animeCharacters	['Saiki, Kusuo', 'Kaidou, Shun', 'Nendou, Riki']
animeVoices	['Asanuma, Shintaro', 'Eguchi, Takuya', 'Miyake, Kenta']
animeStaff	[['Asou, Shuuichi', 'Original Creator']]
