animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Gundam UC x Nike SB	ONA	1	2021-09-21 00:00:00		132			15848	17277	A special PV advertising Gundam Unicorn themed Nike Sneakers with original animation by Sunrise.	[]	[]	[]	[]	https://myanimelist.net/anime/49941/Gundam_UC_x_Nike_SB
