animeTitle	Chiisana Penguin Lolo no Bouken
animeType	OVA
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	7.36
animeUsers	1514
animeRank	
animePopularity	8672
animeDescription	"Lolo is a penguin who loves to explore. With his friend Pepe, he has wonderful adventures. They discover together the wonders of their world from a puppy called Don and his owner a scientist who is studying the Antarctic environment. They also discover that not everything in their world is friendly when they get stranded far from home. Yet with luck and the brave Lolo in the lead, anything can happen.

(Source: ANN) "
animeRelated	[]
animeCharacters	['Lolo', 'Pepe']
animeVoices	['Sugiyama, Kazuko', 'Miyuki, Sanae']
animeStaff	[['Yoshida, Kenji', 'Director'], ['Morita, Hiroyuki', 'Key Animation'], ['Abe, Yukio', 'Art Director']]
