animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Super Senko-san Time Episode 12	Special	1	2019-09-25 00:00:00		10415	7.0	2741	3816	5239	"Unaired episode 12 of the special segment ""Super Senko-san Time"" included in the 3rd BD volume of Sewayaki Kitsune no Senko-san."	['Sewayaki Kitsune no Senko-san']	[]	[]	[]	https://myanimelist.net/anime/39995/Super_Senko-san_Time_Episode_12
