animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Bouken Dankichi: Hyouryuu no Maki	Movie	1	1934-01-01 00:00:00		899	4.5	504	11843	11394	A boy fights with savage tribesmen and animals on a tropical island.	['Dankichi-jima no Olympic Taikai']	[]	[]	[]	https://myanimelist.net/anime/6849/Bouken_Dankichi__Hyouryuu_no_Maki
