animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Kimi ga Suki. The Animation	OVA	2	2021-01-29 00:00:00	2021-03-26 00:00:00	6937	6.76	3014		6179	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Kimi ga Suki.']	[]	[]	[]	https://myanimelist.net/anime/44192/Kimi_ga_Suki_The_Animation
