animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Hatsune Miku: Hiyashite Narasou Okashi no Ii Oto	ONA	1	2016-05-31 00:00:00		2304	5.95	1254	8868	9071	Hatsune Miku teaches viewers how to eat Pocky in summer.	[]	['Hatsune, Miku']	[]	[['Hatsune, Miku', 'Music']]	https://myanimelist.net/anime/33905/Hatsune_Miku__Hiyashite_Narasou_Okashi_no_Ii_Oto
