animeTitle	b'Tennis no Ouji-sama: The Band of Princes Film Kick the Future'
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.93
animeUsers	2150
animeRank	
animePopularity	
animeDescription	b'Music video featuring most of Prince of Tennis characters and two songs (Birthday and Rock 54) by Prince of Tennis original Seigaku\xc2\xa0voice actors. All players\xc2\xa0are presented as a band.\xc2\xa0Video itself is like a concert with some flashbacks.'
animeRelated	[b'Tennis no Ouji-sama']
animeCharacters	[b'Echizen, Ryouma', b'Fuji, Shuusuke', b'Tezuka, Kunimitsu', b'Kikumaru, Eiji', b'Kaidou, Kaoru', b'Momoshiro, Takeshi', b'Inui, Sadaharu', b'Kawamura, Takashi', b'Oishi, Shuichiro', b'Atobe, Keigo']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nMinagawa, Junko\n\nTheme Song Performance\n\n', b'\nKaida, Yuki\n\nTheme Song Performance\n\n', b'\nTakahashi, Mikako\n\nTheme Song Performance\n\n', b'\nKonomi, Takeshi\n\nOriginal Creator\n\n']
