animeTitle	b'Gekkou no Pierce: Yumemi to Gin no Bara no Kishidan'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.84
animeUsers	151
animeRank	
animePopularity	
animeDescription	b'Because of a mysterious earring, Yumemi a young japanese student, becomes involved in a mysterious story. She must go to Germany, where she learns that the spirit of an evil prince is haunting her earring...\n'
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
