animeTitle	Zetsumetsu Kigu-shun. (2020)
animeType	ONA
animeNumEpisode	4
releaseDate	2020-12-16 00:00:00
endDate	
animeNumMembers	173
animeScore	
animeUsers	
animeRank	14589
animePopularity	16583
animeDescription	"The series follows the over 3,000 endangered species in the world.

(Source: ANN)"
animeRelated	['Zetsumetsu Kigu-shun.']
animeCharacters	['Shirokuma-shun', 'Manbou-shun', 'Ishikawagaeru-shun', 'Lakko-shun', 'Panda-shun', 'Zou-shun', 'Aji-san']
animeVoices	['Hanae, Natsuki', 'Kakuma, Ai', 'Ishiya, Haruki', 'Sugiyama, Riho', 'Uesaka, Sumire', 'Yamashita, Daiki', 'Naka, Hiroshi']
animeStaff	[]
