animeTitle	Gregory Horror Show: The Bloody Karte
animeType	Special
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	5.81
animeUsers	441
animeRank	
animePopularity	11096
animeDescription	"The fourth series, The Bloody Karte (presented as a side series on the DVDs) is a set of 12 stories about Catherine working in a mysterious hospital.  

(Source: AniDB)"
animeRelated	['Gregory Horror Show']
animeCharacters	['Judgement Boy', 'Gregory']
animeVoices	['Chafurin']
animeStaff	[['Iwata, Naomi', 'Original Creator']]
