animeTitle	b'Friends: Mononoke Shima no Naki'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.87
animeUsers	419
animeRank	
animePopularity	
animeDescription	b'On an island, legend has it that monsters have lived there since ancient times. Because of this, the residents have named the island \xe2\x80\x9cMonster Island.\xe2\x80\x9d In actuality, the monsters living on the island are friendly, but live in fear of humans. A child named Kotake wanders onto the island. A grumpy red ogre named Naki ends up taking care of the child. What strange things might this encounter cause?'
animeRelated	[]
animeCharacters	[b'Naki', b'Gunjou', b'Kotake']
animeVoices	[b'\nKatori, Shingo\nJapanese\n', b'\nYamadera, Kouichi\nJapanese\n', b'\nShindou, Yuna\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nYamazaki, Takashi\n\nDirector, Screenplay\n\n', b'\nMISIA\n\nTheme Song Performance\n\n']
