animeTitle	History of Les Merveilleuses: Brand Movie
animeType	ONA
animeNumEpisode	1
releaseDate	2017-01-06 00:00:00
endDate	
animeNumMembers	198
animeScore	
animeUsers	
animeRank	16099
animePopularity	16111
animeDescription	"A brand movie for Les Merveilleuses Ladurée, talking about the history of the Merveilleuses who were members of a fashionable aristocratic subculture in Paris during the French Directory (1795–1799).
"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
