animeTitle	Yuri!!! on Ice: Yuri Plisetsky GPF in Barcelona EX - Welcome to The Madness
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.97
animeUsers	27631
animeRank	
animePopularity	2121
animeDescription	A special included with the 6th DVD/BD volume of Yuri!!! on ICE. It focuses on an exhibition routine performed by Yuri Plisetsky.
animeRelated	['Yuri!!! on Ice']
animeCharacters	['Plisetsky, Yuri', 'Altin, Otabek']
animeVoices	['Uchiyama, Kouki']
animeStaff	[['Yamamoto, Sayo', 'Director, Series Composition, Original Creator'], ['Kubo, Mitsurou', 'Original Creator, Original Character Design']]
