animeTitle	b'3-pun de Wakaru! Kore made no Love Live!'
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.99
animeUsers	786
animeRank	
animePopularity	
animeDescription	b'3-minute special recap of Love Live! School Idol Project.'
animeRelated	[b'Love Live! School Idol Project', b'Love Live! School Idol Project 2nd Season', b'Love Live! School Idol Project Recap', b'30-pun de Wakaru! Kore made no Love Live!']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
