animeTitle	Black Jack (TV): Hizouban Specials
animeType	Special
animeNumEpisode	2
releaseDate	2006-07-17 00:00:00
endDate	
animeNumMembers	2725
animeScore	7.01
animeUsers	892
animeRank	3773
animePopularity	8634
animeDescription	"This was originally from the Black Jack (2004), but weren't aired then, only later. There are two episodes in this:
The Dog Thief
Kamaitachi in the Woodlands"
animeRelated	['Black Jack', 'Black Jack (TV)']
animeCharacters	['Hazama, Kuroo', 'Largo', 'Pinoko']
animeVoices	['Ootsuka, Akio']
animeStaff	[['Yamada, Chiaki', 'Sound Director'], ['Tezuka, Osamu', 'Original Creator']]
