animeTitle	Thermae Romae x TOTO Collaboration
animeType	Special
animeNumEpisode	1
releaseDate	2012-04-26 00:00:00
endDate	
animeNumMembers	
animeScore	6.09
animeUsers	264
animeRank	
animePopularity	11750
animeDescription	Lucius ends up at the presentation of bathroom and toilet equipment by Japanese toilet manufacturer TOTO, where he learns about the most recent technological advances in that field.
animeRelated	['Thermae Romae']
animeCharacters	['Modestus, Lucius']
animeVoices	[]
animeStaff	[]
