animeTitle	b'Pretty Rhythm Movie: All Star Selection - Prism Show\xe2\x98\x86Best Ten'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.56
animeUsers	400
animeRank	
animePopularity	
animeDescription	"b'Announced at the ""Pretty Rhythm Christmas -Prism Stage- Event,"" the movie will compile Prism Show scenes from all three seasons.\n\nResidents of the Prism World Momo and Penguin-sensei work together to introduce various Prism Shows throughout the history of Aurora Dream, Dear My Future, and Rainbow Live. Within the many Prism Shows performed by Aira, Mia, Naru and their friends, only ten rank on top.\n\n(Source: ANN)'"
animeRelated	[b'Pretty Rhythm: Aurora Dream', b'Pretty Rhythm: Dear My Future', b'Pretty Rhythm: Rainbow Live', b'Pretty Rhythm: All Star Selection', b'PriPara']
animeCharacters	[b'Akai, Meganee', b'Penguin-sensei', b'Ibara, Chisato', b'Manaka, Laala', b'Harune, Aira', b'Ayase, Naru', b'Ageha, Mia', b'Amamiya, Rizumu', b'Ibara, Rinne', b'Takamine, Mion']
animeVoices	[b'\nItou, Kanae\nJapanese\n', b'\nMiyake, Kenta\nJapanese\n', b'\nKoujiro, Chie\nJapanese\n', b'\nAkaneya, Himika\nJapanese\n', b'\nAsumi, Kana\nJapanese\n', b'\nKatou, Emiri\nJapanese\n', b'\nOokubo, Rumi\nJapanese\n', b'\nHara, Sayuri\nJapanese\n', b'\nSakura, Ayane\nJapanese\n', b'\nEnoki, Azusa\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nHishida, Masakazu\n\nDirector\n\n', b'\nAsumi, Kana\n\nTheme Song Performance, Inserted Song Performance\n\n', b'\nHara, Sayuri\n\nTheme Song Performance, Inserted Song Performance\n\n', b'\nEnoki, Azusa\n\nTheme Song Performance, Inserted Song Performance\n\n']
