animeTitle	Taka no Tsume NEO Announcement Movie
animeType	Special
animeNumEpisode	1
releaseDate	2012-03-14 00:00:00
endDate	
animeNumMembers	359
animeScore	5.16
animeUsers	106
animeRank	11197
animePopularity	13925
animeDescription	A 3-minute trailer of the new TV series, Eagle Talon NEO, and the new ONA series, himitsukesshatakanotsume.jp, with original footage.
animeRelated	['BraFro x Taka no Tsume: Brave Funding Prologue']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
