animeTitle	Sabaku no Kuni no Oujosama
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	14895
animeDescription	When the spring that supplies water to her kingdom dries up, the Princess decides to go into the desert in search of a faraway oasis that is said to exist. The Princess and her animal friends face many challenges in their journey to save the draught-stricken kingdom.
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
