animeTitle	Kinnikuman: Ooabare! Seigi Choujin
animeType	Movie
animeNumEpisode	1
releaseDate	1984-12-22 00:00:00
endDate	
animeNumMembers	
animeScore	6.09
animeUsers	222
animeRank	
animePopularity	11502
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Kinnikuman', 'Kinnikuman (Movie)', 'Kinnikuman: Seigi Choujin vs. Kodai Choujin']
animeCharacters	['Kinniku, Suguru', 'Robin Mask', 'Ramenman, Victory', 'Brocken Jr.', 'Terryman', 'Iwao', 'Shouno, Natsuko', 'Kinkotsuman', 'Yosaku', 'Alexandria Meat']
animeVoices	['Kamiya, Akira', 'Gouri, Daisuke', 'Kanie, Eiji', 'Mizutori, Tetsuo', 'Tanaka, Hideyuki', 'Satou, Masaharu', 'Tsuru, Hiromi', 'Futamata, Issei', 'Matsushima, Minori']
animeStaff	"[['Tamiya, Takeshi', 'Producer'], ['Shirato, Takeshi', 'Director'], ['Serizawa, Hiroaki', 'Theme Song Composition'], [""Koorogi '73"", 'Theme Song Performance']]"
