animeTitle	b'BanG Dream! Movie: Episode of Roselia - II: Song I Am.'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.82
animeUsers	625
animeRank	
animePopularity	
animeDescription	b'No synopsis information has been added to this title. Help improve our database by adding a synopsis here.'
animeRelated	[b'BanG Dream! Movie: Episode of Roselia - I: Yakusoku']
animeCharacters	[b'Minato, Yukina', b'Imai, Lisa', b'Hikawa, Sayo', b'Shirokane, Rinko', b'Udagawa, Ako']
animeVoices	[b'\nAiba, Aina\nJapanese\n', b'\nNakashima, Yuki\nJapanese\n', b'\nKudou, Haruka\nJapanese\n', b'\nShizaki, Kanon\nJapanese\n', b'\nSakuragawa, Megu\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nKakimoto, Koudai\n\nDirector, Screenplay\n\n', b'\nMimura, Atsushi\n\nDirector\n\n', b'\nElements Garden\n\nMusic\n\n', b'\nAyana, Yuniko\n\nSeries Composition\n\n']
