animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Hui Sheng: Xiao Tu Tao Tao De Gushi	Movie	1	1982-01-01 00:00:00		30			16203	18510	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Xue Haizi']	[]	[]	[]	https://myanimelist.net/anime/43513/Hui_Sheng__Xiao_Tu_Tao_Tao_De_Gushi
