animeTitle	b'Jokei Kazoku III: Himitsu - The Anime'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.16
animeUsers	991
animeRank	
animePopularity	
animeDescription	"b""A man is sent to convince four beautiful young heiresses to relinquish all claim to their father's fortune. \n"""
animeRelated	[b'Jokei Kazoku: Inbou']
animeCharacters	[b'Karasawa, Towa', b'Kawasawa, Shie']
animeVoices	[b'\nHyo-sei\nJapanese\n', b'\nIino, Yuu\nJapanese\n']
animeStaff	[]
