animeTitle	b'Shin Choubakumatsu Shounen Seiki Takamaru'
animeType	b'OVA'
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'No synopsis information has been added to this title. Help improve our database by adding a synopsis here.'
animeRelated	[b'Choubakumatsu Shounen Seiki Takamaru']
animeCharacters	[b'Fukuda, Claude', b'Fox, Karin', b'Arusaemon', b'Donpappa']
animeVoices	[b'\nYamaguchi, Kappei\nJapanese\n', b'\nHisakawa, Aya\nJapanese\n', b'\nHayashibara, Megumi\nJapanese\n', b'\nShimaka, Yuu\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nAshida, Toyoo\n\nDirector, Original Creator, Chief Animation Director, Character Design\n\n', b'\nMatsuura, Noriyoshi\n\nSound Director\n\n', b'\nNishimura, Satoshi\n\nEpisode Director, Storyboard\n\n', b'\nTanaka, Kouhei\n\nMusic\n\n']
