animeTitle	Show By Rock!! x Joysound
animeType	ONA
animeNumEpisode	4
releaseDate	2014-06-27 00:00:00
endDate	2016-05-15 00:00:00
animeNumMembers	
animeScore	5.47
animeUsers	331
animeRank	
animePopularity	9605
animeDescription	A series of cross-promotional shorts with Joysound featuring Show By Rock characters.
animeRelated	['Show By Rock!!']
animeCharacters	['Hijirikawa, Cyan', 'Crow', 'Rom', 'Darudayuu', 'Logia', 'Arisugawa, Maple']
animeVoices	['Inagawa, Eri', 'Taniyama, Kishou']
animeStaff	[]
