animeTitle	Project A-Ko 4: Final
animeType	OVA
animeNumEpisode	1
releaseDate	1989-10-07 00:00:00
endDate	
animeNumMembers	4410
animeScore	6.39
animeUsers	2108
animeRank	6722
animePopularity	7367
animeDescription	"In Iraq, a group of archaeologists discover ancient relics that prophecize the coming of a superior race and the end of all civilization. Meanwhile, back in Graviton City, as A-Ko and B-Ko's rivalry over Kei intensifies, Mr. Daitokuji sets up an arranged marriage between Miss Ayumi and Kei. Furious over the engagement, both A-Ko and B-Ko do whatever it takes to prevent the wedding from going through. Little do they know that another alien fleet is on its way towards Earth. 

(Source: ANN)"
animeRelated	['Project A-Ko 3: Cinderella Rhapsody']
animeCharacters	['Magami, Eiko', 'Daitokuji, Biko', 'Kotobuki, Shiiko', 'D', 'Asa', 'Mari', 'Captain Napolipolita', 'Daitokuji, Hikari', 'Ume', 'Ayumi, Miss']
animeVoices	['Itou, Miki', 'Shinohara, Emi', 'Tomizawa, Michie', 'Genda, Tesshou', 'Hibino, Akari', 'Ikemoto, Sayuri', 'Ikeda, Shuuichi', 'Ootsuka, Houchuu', 'Hayashibara, Megumi', 'Mukaidono, Asami']
animeStaff	"[['Moriyama, Yuuji', 'Director, Character Design'], ['Haneda, Kentarou', 'Music'], ['Nishijima, Katsuhiko', 'Original Creator'], [""O'Donnell, John"", 'Executive Producer']]"
