animeTitle	b'Kindaichi Shounen no Jikenbo Movie 1: Operazakan - Aratanaru Satsujin'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.07
animeUsers	1063
animeRank	
animePopularity	
animeDescription	"b'Invited for a anniversary celebration, Kindaichi, Miyuki and inspector Kenmochi re-visit the Opera House. There they discover that a play of ""The Phantom of the Opera"" is being rehearsed again. However, it doesn\'t take long when members of the acting troupe are killed by the ""Phantom"". Kindaichi will once again have to solve a murder series in the Opera House. \n\n(Source: ANN)'"
animeRelated	[b'Kindaichi Shounen no Jikenbo', b'Kindaichi Shounen no Jikenbo Specials']
animeCharacters	[b'Kindaichi, Hajime', b'Nanase, Miyuki', b'Kenmochi, Isamu', b'Shinjouji, Seiko', b'Makube, Seiji', b'Saeki, Ryouko', b'Eguchi, Rokurou', b'Kurosawa, Mika', b'Midorikawa, Yukio', b'Noujou, Kousaburou']
animeVoices	[b'\nYamaguchi, Kappei\nJapanese\n', b'\nNakagawa, Akiko\nJapanese\n', b'\nNatsuyagi, Isao\nJapanese\n', b'\nKatsuki, Masako\nJapanese\n', b'\nOhba, Mahito\nJapanese\n', b'\nYoshida, Rihoko\nJapanese\n', b'\nKikuchi, Masami\nJapanese\n', b'\nTsuburaya, Yuuko\nJapanese\n', b'\nChiba, Isshin\nJapanese\n', b'\nHirata, Hiroaki\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSuwa, Michihiko\n\nProducer\n\n', b'\nNishio, Daisuke\n\nDirector\n\n', b'\nKomuro, Tetsuya\n\nTheme Song Composition, Theme Song Arrangement\n\n', b'\nTsuburaya, Yuuko\n\nTheme Song Performance\n\n']
