animeTitle	b'Journey: Taiko Arabia Hantou de no Kiseki to Tatakai no Monogatari'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.63
animeUsers	1831
animeRank	
animePopularity	
animeDescription	b'The Journey is a Japanese\xe2\x80\x93Saudi Arabian animated film co-produced by Toei Animation and Manga Productions directed by Shizuno Koubun. The film revolves around a potter named Aws who joins a battle to defend his home city.\n\n(Source: Wikipedia)'
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
