animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Shougakusei no Yuukai Boushi: Yumi-chan Abunai yo!	OVA	1	1991-05-21 00:00:00		273			13331	14901	A video for kids shown in japanese schools to prevent against kid abduction.	[]	[]	[]	[]	https://myanimelist.net/anime/9879/Shougakusei_no_Yuukai_Boushi__Yumi-chan_Abunai_yo
