animeTitle	Magical★Taruruuto-kun: Moeru! Yuujou no Mahou Taisen
animeType	Movie
animeNumEpisode	1
releaseDate	1991-07-20 00:00:00
endDate	
animeNumMembers	345
animeScore	
animeUsers	
animeRank	17132
animePopularity	14056
animeDescription	Second movie of Magical Taruruuto-kun
animeRelated	['Magical★Taruruuto-kun', 'Magical★Taruruuto-kun Movie', 'Magical★Taruruuto-kun: Sukisuki Takoyaki!']
animeCharacters	['Taruruuto', 'Edojou, Honmaru', 'Ijigawa, Rui', 'Jaba, Jabao', 'Kawai, Iyona']
animeVoices	['Tarako', 'Takayama, Minami', 'Shioya, Yoku', 'Touma, Yumi']
animeStaff	[['Egawa, Tatsuya', 'Theme Song Lyrics, Original Creator'], ['Watanabe, Akio', 'Key Animation'], ['Eguchi, Hisashi', 'Key Animation, Animation Director'], ['Asai, Satoko', 'Color Setting']]
