animeTitle	Candy☆Boy: Side Story For Archive
animeType	ONA
animeNumEpisode	1
releaseDate	2007-11-22 00:00:00
endDate	
animeNumMembers	29177
animeScore	6.81
animeUsers	16258
animeRank	4584
animePopularity	3332
animeDescription	"The very first Candy☆Boy episode.

Twin sisters, Yukino and Kanade Sakurai, room together in the dorms at their high school, enjoying school life with their friends and one another. One day, Sakuya Kamiyama, an underclassman, seeks out Yukino, while Kanade learns from a friend that Sakuya has admired Yukino for a very long time.  This innocent revelation sets into motion a chain of events that eventually lead to Yukino expressing her feelings for her sister.
"
animeRelated	['Candy Boy: Nonchalant Talk of the Certain Twin Sisters in Daily Life', 'Candy Boy Episode: EX01 - Mirai Yohouzu']
animeCharacters	['Sakurai, Kanade', 'Sakurai, Yukino', 'Kamiyama, Sakuya']
animeVoices	['Nabatame, Hitomi', 'Yuzuki, Ryouka', 'Katou, Emiri']
animeStaff	[['MEILIN', 'Theme Song Performance'], ['Habe, Takashi', 'Character Design']]
