animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Jataka Monogatari: Kiniro no Shika	Movie	1	1962-01-01 00:00:00		252			16357	15218	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	[]	[]	[]	[]	https://myanimelist.net/anime/29928/Jataka_Monogatari__Kiniro_no_Shika
