animeTitle	Shingeki no Kyojin Season 2 Movie: Kakusei no Houkou
animeType	Movie
animeNumEpisode	1
releaseDate	2018-01-13 00:00:00
endDate	
animeNumMembers	
animeScore	7.78
animeUsers	13220
animeRank	
animePopularity	2486
animeDescription	"Eren Yeager and others of the 104th Training Corps have just begun to become full members of the Survey Corps. As they ready themselves to face the Titans once again, their preparations are interrupted by the invasion of Wall Rose—but all is not as it seems as more mysteries are unraveled. As the Survey Corps races to save the wall, they uncover more about the invading Titans and the dark secrets of their own members.

[Written by MAL Rewrite]"
animeRelated	['Shingeki no Kyojin Movie 2: Jiyuu no Tsubasa', 'Shingeki no Kyojin Season 2']
animeCharacters	['Ackerman, Mikasa', 'Yeager, Eren', 'Arlert, Armin', 'Braun, Reiner', 'Hoover, Bertolt', 'Rheinberger, Anka']
animeVoices	['Ishikawa, Yui', 'Kaji, Yuki', 'Inoue, Marina', 'Hosoya, Yoshimasa', 'Hashizume, Tomohisa', 'Hayama, Ikumi']
animeStaff	[['Wada, Jouji', 'Producer'], ['Nakatake, Tetsuya', 'Producer'], ['Koizuka, Masashi', 'Director'], ['Sawano, Hiroyuki', 'Music']]
