animeTitle	Yesterday wo Utatte: Haishin-ban Episode
animeType	ONA
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	6.63
animeUsers	8110
animeRank	
animePopularity	4027
animeDescription	Special episodes released on AbemaTV.
animeRelated	['Yesterday wo Utatte']
animeCharacters	['Nonaka, Haru', 'Uozumi, Rikuo', 'Morinome, Shinako', 'Sayama, Kyouko', 'Fukuda, Takanori']
animeVoices	['Miyamoto, Yume', 'Kobayashi, Chikahiro', 'Hanazawa, Kana', 'Sakamoto, Maaya', 'Terashima, Takuma']
animeStaff	[]
