animeTitle	Chouyaku Hyakuninisshu: Uta Koi.
animeType	TV
animeNumEpisode	13
releaseDate	2012-07-03 00:00:00
endDate	2012-09-25 00:00:00
animeNumMembers	26297
animeScore	7.47
animeUsers	7336
animeRank	1724
animePopularity	3521
animeDescription	"Uta Koi tells the ""super-liberal interpretation"" of the Hyakuninisshu anthology compiled during Japan's Heian period of 100 romantic poems from 100 different poets such as The Tale of Genji's Murasaki Shikibu."
animeRelated	['Chouyaku Hyakuninisshu: Uta Koi.', 'Chouyaku Hyakuninisshu: Uta Koi. - Sake to Kikoushi ~ Murasaki Kishikibu to Kintou']
animeCharacters	"['Ariwara no, Narihira', 'Fujiwara no, Sadaie', 'Shonagon, Sei', 'Ono no, Komachi', 'Masako', 'Fujiwara no, Takaiko', 'Shikibu, Murasaki', 'Fujiwara no, Kintou', 'Ariwara no, Yukihira', ""Fun'ya no, Yasuhide""]"
animeVoices	['Suwabe, Junichi', 'Kaji, Yuki', 'Chihara, Minori', 'Endou, Aya', 'Hanazawa, Kana', 'Hayami, Saori', 'Kobayashi, Yuu', 'Kishio, Daisuke', 'Endou, Daichi', 'Chiba, Susumu']
animeStaff	[['Takahashi, Tomoko', 'Producer'], ['Kasai, Kenichi', 'Director'], ['Motoyama, Satoshi', 'Sound Director'], ['Shiraishi, Michita', 'Episode Director']]
