animeTitle	Boku to Gaku: Ano Natsu no Monogatari
animeType	OVA
animeNumEpisode	1
releaseDate	2009-01-01 00:00:00
endDate	
animeNumMembers	222
animeScore	
animeUsers	
animeRank	15032
animePopularity	15699
animeDescription	"An educational film about losing hope in children in Japan. In the movie's example, how it is bad it is to say another child ""doesn't stand a chance"" or ""don't think too much of them, they won't amount to anything"" because of their upbringing or background or single action they did. "
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
