animeTitle	Ame-iro Cocoa Series: Ame-con!!
animeType	TV
animeNumEpisode	12
releaseDate	2017-10-04 00:00:00
endDate	2017-12-20 00:00:00
animeNumMembers	
animeScore	4.75
animeUsers	1656
animeRank	
animePopularity	7113
animeDescription	The series follows Nozomu Tokura as he tries to get more sales to the cafe he recently opened with the new helpers he met.
animeRelated	['Ame-iro Cocoa in Hawaii', 'Ame-iro Cocoa: Side G']
animeCharacters	['Tokura, Nozomu', 'Sakuragi, Ryouta', 'Iwase, Keiichi', 'Tokura, Aoi', 'Koga, Shion', 'Osman, Shank', 'Amami, Kouji', 'Odyssey, Kurt', 'Andou, Frederick', 'Okamura, Chipper']
animeVoices	['Satou, Yuugo', 'Miyano, Mamoru', 'Midorikawa, Hikaru', 'Shimono, Hiro', 'Hirakawa, Daisuke', 'Shirai, Yuusuke', 'Horikawa, Ryo', 'Kamada, Takumi', 'Someya, Toshiyuki']
animeStaff	[['Ishii, Hisashi', 'Director, Episode Director, Storyboard, Key Animation'], ['Shimono, Hiro', 'Theme Song Performance'], ['Fudanjuku', 'Theme Song Performance']]
