animeTitle	PriPara & Kiratto Pri☆chan Movie: Kirakira Memorial Live
animeType	Movie
animeNumEpisode	1
releaseDate	2018-05-05 00:00:00
endDate	
animeNumMembers	
animeScore	6.38
animeUsers	259
animeRank	
animePopularity	10620
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['PriPara', 'Idol Time PriPara', 'Kiratto Pri☆chan']
animeCharacters	['Manaka, Laala', 'Momoyama, Mirai', 'Moegi, Emo', 'Shidou, Mel']
animeVoices	[]
animeStaff	[['Moriwaki, Makoto', 'Director'], ['Run Girls, Run!', 'Theme Song Performance'], ['Nashimoto, Hiromi', 'Original Character Design'], ['Kawashima, Hisashi', 'Character Design']]
