animeTitle	Ao no Exorcist: Kyoto Fujouou-hen OVA
animeType	OVA
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	7.13
animeUsers	21314
animeRank	
animePopularity	2233
animeDescription	"Bundled with the 19th and 20th volumes of the Ao no Exorcist manga.

The first episode is based on the second chapter of the second Ao no Exorcist novel Home Sweet Home.

The second episode is based on the title chapter from the Ao no Exorcist: Spy Game novel."
animeRelated	['Ao no Exorcist', 'Ao no Exorcist: Kyoto Fujouou-hen']
animeCharacters	['Shima, Renzou', 'Houjou, Mamushi', 'Shima, Juuzou', 'Okumura, Rin', 'Pheles, Mephisto', 'Okumura, Yukio', 'Amaimon', 'Moriyama, Shiemi', 'Suguro, Ryuuji', 'Kamiki, Izumo']
animeVoices	['Yusa, Kouji', 'Ichimichi, Mao', 'Konishi, Katsuyuki', 'Okamoto, Nobuhiko', 'Kamiya, Hiroshi', 'Fukuyama, Jun', 'Kakihara, Tetsuya', 'Hanazawa, Kana', 'Nakai, Kazuya', 'Kitamura, Eri']
animeStaff	[['UVERworld', 'Theme Song Arrangement, Theme Song Lyrics, Theme Song Performance, Theme Song Composition'], ['Akatsuki, Rin', 'Theme Song Performance'], ['Kanetaka, Rika', 'Key Animation'], ['Yokoyama, Honoka', 'In-Between Animation']]
