animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Kaijuu Step Wandabada 2nd Season	TV	26	2020-09-25 00:00:00	2021-03-26 00:00:00	117			16517	17576	Second season of Kaijuu Step Wandabada.	['Kaijuu Step Wandabada']	[]	[]	[]	https://myanimelist.net/anime/41813/Kaijuu_Step_Wandabada_2nd_Season
